
=== Strategy Vanity Finder (0x47...ea91e) ===

Factory: 0xaa28020dda6b954d16208eccf873d79ac6533833
Init Code Hash: 0x70edd96c806f7a3d0715e4f818ea64f06c5ae6b33cdf0d2257398e956bf0f1cb
Pattern: 0x47...ea91e

Searching with 28 CPU cores...

  Attempts: 84800000 | Rate: 25773872/s | Time: 3.3s
  Attempts: 84900000 | Rate: 25775652/s | Time: 3.3s
  Attempts: 85000000 | Rate: 25777310/s | Time: 3.3s
  Attempts: 85100000 | Rate: 25777791/s | Time: 3.3s
  Attempts: 85200000 | Rate: 25779006/s | Time: 3.3s
  Attempts: 85300000 | Rate: 25780098/s | Time: 3.3s
  Attempts: 85400000 | Rate: 25781973/s | Time: 3.3s
  Attempts: 85500000 | Rate: 25783721/s | Time: 3.3s
  Attempts: 85600000 | Rate: 25785674/s | Time: 3.3s
  Attempts: 85700000 | Rate: 25787532/s | Time: 3.3s
  Attempts: 85800000 | Rate: 25789232/s | Time: 3.3s
  Attempts: 85900000 | Rate: 25791063/s | Time: 3.3s
  Attempts: 86000000 | Rate: 25791772/s | Time: 3.3s
  Attempts: 86100000 | Rate: 25792550/s | Time: 3.3s
  Attempts: 86200000 | Rate: 25793585/s | Time: 3.3s
  Attempts: 86300000 | Rate: 25795313/s | Time: 3.3s
  Attempts: 86400000 | Rate: 25797045/s | Time: 3.3s
  Attempts: 86500000 | Rate: 25798878/s | Time: 3.4s
  Attempts: 86600000 | Rate: 25800293/s | Time: 3.4s
  Attempts: 86700000 | Rate: 25802097/s | Time: 3.4s
  Attempts: 86800000 | Rate: 25802615/s | Time: 3.4s
  Attempts: 86900000 | Rate: 25803268/s | Time: 3.4s
  Attempts: 87000000 | Rate: 25803584/s | Time: 3.4s
  Attempts: 87100000 | Rate: 25804967/s | Time: 3.4s
  Attempts: 87200000 | Rate: 25806189/s | Time: 3.4s
  Attempts: 87300000 | Rate: 25807910/s | Time: 3.4s
  Attempts: 87400000 | Rate: 25809645/s | Time: 3.4s
  Attempts: 87500000 | Rate: 25811222/s | Time: 3.4s
  Attempts: 87600000 | Rate: 25812966/s | Time: 3.4s
  Attempts: 87700000 | Rate: 25814498/s | Time: 3.4s
  Attempts: 87800000 | Rate: 25814718/s | Time: 3.4s
  Attempts: 87900000 | Rate: 25814901/s | Time: 3.4s
  Attempts: 88000000 | Rate: 25815912/s | Time: 3.4s
  Attempts: 88100000 | Rate: 25816817/s | Time: 3.4s
  Attempts: 88200000 | Rate: 25817798/s | Time: 3.4s
  Attempts: 88300000 | Rate: 25819442/s | Time: 3.4s
  Attempts: 88400000 | Rate: 25821159/s | Time: 3.4s
  Attempts: 88500000 | Rate: 25822917/s | Time: 3.4s
  Attempts: 88600000 | Rate: 25824612/s | Time: 3.4s
  Attempts: 88700000 | Rate: 25826393/s | Time: 3.4s
  Attempts: 88800000 | Rate: 25827849/s | Time: 3.4s
  Attempts: 88900000 | Rate: 25828310/s | Time: 3.4s
  Attempts: 89000000 | Rate: 25828843/s | Time: 3.4s
  Attempts: 89100000 | Rate: 25830149/s | Time: 3.4s
  Attempts: 89200000 | Rate: 25831764/s | Time: 3.5s
  Attempts: 89300000 | Rate: 25833405/s | Time: 3.5s
  Attempts: 89400000 | Rate: 25835057/s | Time: 3.5s
  Attempts: 89500000 | Rate: 25836723/s | Time: 3.5s
  Attempts: 89600000 | Rate: 25838434/s | Time: 3.5s
  Attempts: 89700000 | Rate: 25840163/s | Time: 3.5s
  Attempts: 89800000 | Rate: 25841081/s | Time: 3.5s
  Attempts: 89900000 | Rate: 25841415/s | Time: 3.5s
  Attempts: 90000000 | Rate: 25841955/s | Time: 3.5s
  Attempts: 90100000 | Rate: 25842825/s | Time: 3.5s
  Attempts: 90200000 | Rate: 25844141/s | Time: 3.5s
  Attempts: 90300000 | Rate: 25845446/s | Time: 3.5s
  Attempts: 90400000 | Rate: 25846994/s | Time: 3.5s
  Attempts: 90500000 | Rate: 25848702/s | Time: 3.5s
  Attempts: 90600000 | Rate: 25850382/s | Time: 3.5s
  Attempts: 90700000 | Rate: 25851722/s | Time: 3.5s
  Attempts: 90800000 | Rate: 25851161/s | Time: 3.5s
  Attempts: 90900000 | Rate: 25851980/s | Time: 3.5s
  Attempts: 91000000 | Rate: 25853082/s | Time: 3.5s
  Attempts: 91100000 | Rate: 25854785/s | Time: 3.5s
  Attempts: 91200000 | Rate: 25856262/s | Time: 3.5s
  Attempts: 91300000 | Rate: 25857935/s | Time: 3.5s
  Attempts: 91400000 | Rate: 25859629/s | Time: 3.5s
  Attempts: 91500000 | Rate: 25861208/s | Time: 3.5s
  Attempts: 91600000 | Rate: 25862807/s | Time: 3.5s
  Attempts: 91700000 | Rate: 25863338/s | Time: 3.5s
  Attempts: 91800000 | Rate: 25862832/s | Time: 3.5s
  Attempts: 91900000 | Rate: 25863401/s | Time: 3.6s
  Attempts: 92000000 | Rate: 25864460/s | Time: 3.6s
  Attempts: 92100000 | Rate: 25866081/s | Time: 3.6s
  Attempts: 92200000 | Rate: 25867341/s | Time: 3.6s
  Attempts: 92300000 | Rate: 25868945/s | Time: 3.6s
  Attempts: 92400000 | Rate: 25870565/s | Time: 3.6s
  Attempts: 92500000 | Rate: 25872175/s | Time: 3.6s
  Attempts: 92600000 | Rate: 25873094/s | Time: 3.6s
  Attempts: 92700000 | Rate: 25873524/s | Time: 3.6s
  Attempts: 92800000 | Rate: 25874075/s | Time: 3.6s
  Attempts: 92900000 | Rate: 25874673/s | Time: 3.6s
  Attempts: 93000000 | Rate: 25874590/s | Time: 3.6s
  Attempts: 93100000 | Rate: 25875310/s | Time: 3.6s
  Attempts: 93200000 | Rate: 25876933/s | Time: 3.6s
  Attempts: 93300000 | Rate: 25878526/s | Time: 3.6s
  Attempts: 93400000 | Rate: 25879851/s | Time: 3.6s
  Attempts: 93500000 | Rate: 25881627/s | Time: 3.6s
  Attempts: 93600000 | Rate: 25882083/s | Time: 3.6s
  Attempts: 93700000 | Rate: 25882846/s | Time: 3.6s
  Attempts: 93800000 | Rate: 25883071/s | Time: 3.6s
  Attempts: 93900000 | Rate: 25884538/s | Time: 3.6s
  Attempts: 94000000 | Rate: 25886173/s | Time: 3.6s
  Attempts: 94100000 | Rate: 25887733/s | Time: 3.6s
  Attempts: 94200000 | Rate: 25889328/s | Time: 3.6s
  Attempts: 94300000 | Rate: 25890525/s | Time: 3.6s
  Attempts: 94400000 | Rate: 25892051/s | Time: 3.6s
  Attempts: 94500000 | Rate: 25893137/s | Time: 3.6s
  Attempts: 94600000 | Rate: 25893703/s | Time: 3.7s
  Attempts: 94700000 | Rate: 25894540/s | Time: 3.7s
  Attempts: 94800000 | Rate: 25895258/s | Time: 3.7s
  Attempts: 94900000 | Rate: 25896922/s | Time: 3.7s
  Attempts: 95000000 | Rate: 25898247/s | Time: 3.7s
  Attempts: 95100000 | Rate: 25899641/s | Time: 3.7s
  Attempts: 95200000 | Rate: 25900067/s | Time: 3.7s
  Attempts: 95300000 | Rate: 25901683/s | Time: 3.7s
  Attempts: 95400000 | Rate: 25902956/s | Time: 3.7s
  Attempts: 95500000 | Rate: 25902505/s | Time: 3.7s
  Attempts: 95600000 | Rate: 25903573/s | Time: 3.7s
  Attempts: 95700000 | Rate: 25904479/s | Time: 3.7s
  Attempts: 95800000 | Rate: 25905980/s | Time: 3.7s
  Attempts: 95900000 | Rate: 25907463/s | Time: 3.7s
  Attempts: 96000000 | Rate: 25908798/s | Time: 3.7s
  Attempts: 96100000 | Rate: 25910267/s | Time: 3.7s
  Attempts: 96200000 | Rate: 25911770/s | Time: 3.7s
  Attempts: 96300000 | Rate: 25913205/s | Time: 3.7s
  Attempts: 96400000 | Rate: 25914198/s | Time: 3.7s
  Attempts: 96500000 | Rate: 25914025/s | Time: 3.7s
  Attempts: 96600000 | Rate: 25914410/s | Time: 3.7s
  Attempts: 96700000 | Rate: 25915720/s | Time: 3.7s
  Attempts: 96800000 | Rate: 25917088/s | Time: 3.7s
  Attempts: 96900000 | Rate: 25917828/s | Time: 3.7s
  Attempts: 97000000 | Rate: 25919291/s | Time: 3.7s
  Attempts: 97100000 | Rate: 25920629/s | Time: 3.7s
  Attempts: 97200000 | Rate: 25922137/s | Time: 3.7s
  Attempts: 97300000 | Rate: 25923499/s | Time: 3.8s
  Attempts: 97400000 | Rate: 25923799/s | Time: 3.8s
  Attempts: 97500000 | Rate: 25923951/s | Time: 3.8s
  Attempts: 97600000 | Rate: 25924391/s | Time: 3.8s
  Attempts: 97700000 | Rate: 25925465/s | Time: 3.8s
  Attempts: 97800000 | Rate: 25926949/s | Time: 3.8s
  Attempts: 97900000 | Rate: 25928427/s | Time: 3.8s
  Attempts: 98000000 | Rate: 25929963/s | Time: 3.8s
  Attempts: 98100000 | Rate: 25931457/s | Time: 3.8s
  Attempts: 98200000 | Rate: 25931864/s | Time: 3.8s
  Attempts: 98300000 | Rate: 25931783/s | Time: 3.8s
  Attempts: 98400000 | Rate: 25931757/s | Time: 3.8s
  Attempts: 98500000 | Rate: 25931750/s | Time: 3.8s
  Attempts: 98600000 | Rate: 25932119/s | Time: 3.8s
  Attempts: 98700000 | Rate: 25933385/s | Time: 3.8s
  Attempts: 98800000 | Rate: 25934380/s | Time: 3.8s
  Attempts: 98900000 | Rate: 25935904/s | Time: 3.8s
  Attempts: 99000000 | Rate: 25937356/s | Time: 3.8s
  Attempts: 99100000 | Rate: 25938817/s | Time: 3.8s
  Attempts: 99200000 | Rate: 25940141/s | Time: 3.8s
  Attempts: 99300000 | Rate: 25940494/s | Time: 3.8s
  Attempts: 99400000 | Rate: 25941619/s | Time: 3.8s
  Attempts: 99500000 | Rate: 25942153/s | Time: 3.8s
  Attempts: 99600000 | Rate: 25943123/s | Time: 3.8s
  Attempts: 99700000 | Rate: 25944579/s | Time: 3.8s
  Attempts: 99800000 | Rate: 25945992/s | Time: 3.8s
  Attempts: 99900000 | Rate: 25947475/s | Time: 3.9s
  Attempts: 100000000 | Rate: 25948761/s | Time: 3.9s
  Attempts: 100100000 | Rate: 25950188/s | Time: 3.9s
  Attempts: 100200000 | Rate: 25950978/s | Time: 3.9s
  Attempts: 100300000 | Rate: 25951714/s | Time: 3.9s
  Attempts: 100400000 | Rate: 25952013/s | Time: 3.9s
  Attempts: 100500000 | Rate: 25953026/s | Time: 3.9s
  Attempts: 100600000 | Rate: 25954421/s | Time: 3.9s
  Attempts: 100700000 | Rate: 25955826/s | Time: 3.9s
  Attempts: 100800000 | Rate: 25957063/s | Time: 3.9s
  Attempts: 100900000 | Rate: 25958356/s | Time: 3.9s
  Attempts: 101000000 | Rate: 25959793/s | Time: 3.9s
  Attempts: 101100000 | Rate: 25960975/s | Time: 3.9s
  Attempts: 101200000 | Rate: 25961395/s | Time: 3.9s
  Attempts: 101300000 | Rate: 25962366/s | Time: 3.9s
  Attempts: 101400000 | Rate: 25962515/s | Time: 3.9s
  Attempts: 101500000 | Rate: 25963803/s | Time: 3.9s
  Attempts: 101600000 | Rate: 25965022/s | Time: 3.9s
  Attempts: 101700000 | Rate: 25966362/s | Time: 3.9s
  Attempts: 101800000 | Rate: 25967530/s | Time: 3.9s
  Attempts: 101900000 | Rate: 25968913/s | Time: 3.9s
  Attempts: 102000000 | Rate: 25970134/s | Time: 3.9s
  Attempts: 102100000 | Rate: 25971042/s | Time: 3.9s
  Attempts: 102200000 | Rate: 25971433/s | Time: 3.9s
  Attempts: 102300000 | Rate: 25972082/s | Time: 3.9s
  Attempts: 102400000 | Rate: 25973269/s | Time: 3.9s
  Attempts: 102500000 | Rate: 25974600/s | Time: 3.9s
  Attempts: 102600000 | Rate: 25975979/s | Time: 3.9s
  Attempts: 102700000 | Rate: 25977346/s | Time: 4.0s
  Attempts: 102800000 | Rate: 25978581/s | Time: 4.0s
  Attempts: 102900000 | Rate: 25979953/s | Time: 4.0s
  Attempts: 103000000 | Rate: 25981275/s | Time: 4.0s
  Attempts: 103100000 | Rate: 25981462/s | Time: 4.0s
  Attempts: 103200000 | Rate: 25982209/s | Time: 4.0s
  Attempts: 103300000 | Rate: 25982843/s | Time: 4.0s
  Attempts: 103400000 | Rate: 25984188/s | Time: 4.0s
  Attempts: 103500000 | Rate: 25985569/s | Time: 4.0s
  Attempts: 103600000 | Rate: 25986793/s | Time: 4.0s
  Attempts: 103700000 | Rate: 25988056/s | Time: 4.0s
  Attempts: 103800000 | Rate: 25989448/s | Time: 4.0s
  Attempts: 103900000 | Rate: 25990797/s | Time: 4.0s
  Attempts: 104000000 | Rate: 25991298/s | Time: 4.0s
  Attempts: 104100000 | Rate: 25991942/s | Time: 4.0s
  Attempts: 104200000 | Rate: 25992787/s | Time: 4.0s
  Attempts: 104300000 | Rate: 25994024/s | Time: 4.0s
  Attempts: 104400000 | Rate: 25995379/s | Time: 4.0s
  Attempts: 104500000 | Rate: 25995962/s | Time: 4.0s
  Attempts: 104600000 | Rate: 25996786/s | Time: 4.0s
  Attempts: 104700000 | Rate: 25997983/s | Time: 4.0s
  Attempts: 104800000 | Rate: 25999278/s | Time: 4.0s
  Attempts: 104900000 | Rate: 25999856/s | Time: 4.0s
  Attempts: 105000000 | Rate: 25998830/s | Time: 4.0s
  Attempts: 105100000 | Rate: 25998513/s | Time: 4.0s
  Attempts: 105200000 | Rate: 25998256/s | Time: 4.0s
  Attempts: 105300000 | Rate: 25998494/s | Time: 4.1s
  Attempts: 105400000 | Rate: 25998537/s | Time: 4.1s
  Attempts: 105500000 | Rate: 25998370/s | Time: 4.1s
  Attempts: 105600000 | Rate: 25998579/s | Time: 4.1s
  Attempts: 105700000 | Rate: 25998734/s | Time: 4.1s
  Attempts: 105800000 | Rate: 25998933/s | Time: 4.1s
  Attempts: 105900000 | Rate: 25998269/s | Time: 4.1s
  Attempts: 106000000 | Rate: 25997884/s | Time: 4.1s
  Attempts: 106100000 | Rate: 25997519/s | Time: 4.1s
  Attempts: 106200000 | Rate: 25997610/s | Time: 4.1s
  Attempts: 106300000 | Rate: 25997847/s | Time: 4.1s
  Attempts: 106400000 | Rate: 25997294/s | Time: 4.1s
  Attempts: 106500000 | Rate: 25997128/s | Time: 4.1s
  Attempts: 106600000 | Rate: 25997379/s | Time: 4.1s
  Attempts: 106700000 | Rate: 25997556/s | Time: 4.1s
  Attempts: 106800000 | Rate: 25996573/s | Time: 4.1s
  Attempts: 106900000 | Rate: 25996181/s | Time: 4.1s
  Attempts: 107000000 | Rate: 25995601/s | Time: 4.1s
  Attempts: 107100000 | Rate: 25995802/s | Time: 4.1s
  Attempts: 107200000 | Rate: 25995812/s | Time: 4.1s
  Attempts: 107300000 | Rate: 25994946/s | Time: 4.1s
  Attempts: 107400000 | Rate: 25994243/s | Time: 4.1s
  Attempts: 107500000 | Rate: 25993578/s | Time: 4.1s
  Attempts: 107600000 | Rate: 25992400/s | Time: 4.1s
  Attempts: 107700000 | Rate: 25989415/s | Time: 4.1s
  Attempts: 107800000 | Rate: 25988001/s | Time: 4.1s
  Attempts: 107900000 | Rate: 25986739/s | Time: 4.2s
  Attempts: 108000000 | Rate: 25985856/s | Time: 4.2s
  Attempts: 108100000 | Rate: 25986112/s | Time: 4.2s
  Attempts: 108200000 | Rate: 25986089/s | Time: 4.2s
  Attempts: 108300000 | Rate: 25986253/s | Time: 4.2s
  Attempts: 108400000 | Rate: 25986492/s | Time: 4.2s
  Attempts: 108500000 | Rate: 25986627/s | Time: 4.2s
  Attempts: 108600000 | Rate: 25985753/s | Time: 4.2s
  Attempts: 108700000 | Rate: 25985994/s | Time: 4.2s
  Attempts: 108800000 | Rate: 25985454/s | Time: 4.2s
  Attempts: 108900000 | Rate: 25985727/s | Time: 4.2s
  Attempts: 109000000 | Rate: 25985968/s | Time: 4.2s
  Attempts: 109100000 | Rate: 25985969/s | Time: 4.2s
  Attempts: 109200000 | Rate: 25985995/s | Time: 4.2s
  Attempts: 109300000 | Rate: 25986186/s | Time: 4.2s
  Attempts: 109400000 | Rate: 25986323/s | Time: 4.2s
  Attempts: 109500000 | Rate: 25985287/s | Time: 4.2s
  Attempts: 109600000 | Rate: 25985345/s | Time: 4.2s
  Attempts: 109700000 | Rate: 25984814/s | Time: 4.2s
  Attempts: 109800000 | Rate: 25985024/s | Time: 4.2s
  Attempts: 109900000 | Rate: 25985178/s | Time: 4.2s
  Attempts: 110000000 | Rate: 25985367/s | Time: 4.2s
  Attempts: 110100000 | Rate: 25985571/s | Time: 4.2s
  Attempts: 110200000 | Rate: 25985713/s | Time: 4.2s
  Attempts: 110300000 | Rate: 25985965/s | Time: 4.2s
  Attempts: 110400000 | Rate: 25984984/s | Time: 4.2s
  Attempts: 110500000 | Rate: 25983598/s | Time: 4.3s
  Attempts: 110600000 | Rate: 25982470/s | Time: 4.3s
  Attempts: 110700000 | Rate: 25981763/s | Time: 4.3s
  Attempts: 110800000 | Rate: 25981746/s | Time: 4.3s
  Attempts: 110900000 | Rate: 25981743/s | Time: 4.3s
  Attempts: 111000000 | Rate: 25981625/s | Time: 4.3s
  Attempts: 111100000 | Rate: 25981842/s | Time: 4.3s
  Attempts: 111200000 | Rate: 25982057/s | Time: 4.3s
  Attempts: 111300000 | Rate: 25981368/s | Time: 4.3s
  Attempts: 111400000 | Rate: 25980911/s | Time: 4.3s
  Attempts: 111500000 | Rate: 25980329/s | Time: 4.3s
  Attempts: 111600000 | Rate: 25980204/s | Time: 4.3s
  Attempts: 111700000 | Rate: 25980493/s | Time: 4.3s
  Attempts: 111800000 | Rate: 25980266/s | Time: 4.3s
  Attempts: 111900000 | Rate: 25980272/s | Time: 4.3s
  Attempts: 112000000 | Rate: 25980409/s | Time: 4.3s
  Attempts: 112100000 | Rate: 25980641/s | Time: 4.3s
  Attempts: 112200000 | Rate: 25978858/s | Time: 4.3s
  Attempts: 112300000 | Rate: 25978165/s | Time: 4.3s
  Attempts: 112400000 | Rate: 25977721/s | Time: 4.3s
  Attempts: 112500000 | Rate: 25977877/s | Time: 4.3s
  Attempts: 112600000 | Rate: 25977991/s | Time: 4.3s
  Attempts: 112700000 | Rate: 25978194/s | Time: 4.3s
  Attempts: 112800000 | Rate: 25978304/s | Time: 4.3s
  Attempts: 112900000 | Rate: 25978469/s | Time: 4.3s
  Attempts: 113000000 | Rate: 25978433/s | Time: 4.3s
  Attempts: 113100000 | Rate: 25977534/s | Time: 4.4s
  Attempts: 113200000 | Rate: 25976949/s | Time: 4.4s
  Attempts: 113300000 | Rate: 25976547/s | Time: 4.4s
  Attempts: 113400000 | Rate: 25976596/s | Time: 4.4s
  Attempts: 113500000 | Rate: 25976812/s | Time: 4.4s
  Attempts: 113600000 | Rate: 25976408/s | Time: 4.4s
  Attempts: 113700000 | Rate: 25976252/s | Time: 4.4s
  Attempts: 113800000 | Rate: 25976628/s | Time: 4.4s
  Attempts: 113900000 | Rate: 25976939/s | Time: 4.4s
  Attempts: 114000000 | Rate: 25975948/s | Time: 4.4s
  Attempts: 114100000 | Rate: 25975440/s | Time: 4.4s
  Attempts: 114200000 | Rate: 25974934/s | Time: 4.4s
  Attempts: 114300000 | Rate: 25974952/s | Time: 4.4s
  Attempts: 114400000 | Rate: 25974938/s | Time: 4.4s
  Attempts: 114500000 | Rate: 25975342/s | Time: 4.4s
  Attempts: 114600000 | Rate: 25975345/s | Time: 4.4s
  Attempts: 114700000 | Rate: 25974991/s | Time: 4.4s
  Attempts: 114800000 | Rate: 25973672/s | Time: 4.4s
  Attempts: 114900000 | Rate: 25972415/s | Time: 4.4s
  Attempts: 115000000 | Rate: 25971165/s | Time: 4.4s
  Attempts: 115100000 | Rate: 25969846/s | Time: 4.4s
  Attempts: 115200000 | Rate: 25969536/s | Time: 4.4s
  Attempts: 115300000 | Rate: 25969354/s | Time: 4.4s
  Attempts: 115400000 | Rate: 25969567/s | Time: 4.4s
  Attempts: 115500000 | Rate: 25969882/s | Time: 4.4s
  Attempts: 115600000 | Rate: 25969261/s | Time: 4.5s
  Attempts: 115700000 | Rate: 25967854/s | Time: 4.5s
  Attempts: 115800000 | Rate: 25966295/s | Time: 4.5s
  Attempts: 115900000 | Rate: 25965310/s | Time: 4.5s
  Attempts: 116000000 | Rate: 25964841/s | Time: 4.5s
  Attempts: 116100000 | Rate: 25964777/s | Time: 4.5s
  Attempts: 116200000 | Rate: 25964665/s | Time: 4.5s
  Attempts: 116300000 | Rate: 25964574/s | Time: 4.5s
  Attempts: 116400000 | Rate: 25964888/s | Time: 4.5s
  Attempts: 116500000 | Rate: 25965038/s | Time: 4.5s
  Attempts: 116600000 | Rate: 25965416/s | Time: 4.5s
  Attempts: 116700000 | Rate: 25964311/s | Time: 4.5s
  Attempts: 116800000 | Rate: 25964141/s | Time: 4.5s
  Attempts: 116900000 | Rate: 25962825/s | Time: 4.5s
  Attempts: 117000000 | Rate: 25962126/s | Time: 4.5s
  Attempts: 117100000 | Rate: 25962096/s | Time: 4.5s
  Attempts: 117200000 | Rate: 25962115/s | Time: 4.5s
  Attempts: 117300000 | Rate: 25962177/s | Time: 4.5s
  Attempts: 117400000 | Rate: 25962579/s | Time: 4.5s
  Attempts: 117500000 | Rate: 25962033/s | Time: 4.5s
  Attempts: 117600000 | Rate: 25961206/s | Time: 4.5s
  Attempts: 117700000 | Rate: 25960983/s | Time: 4.5s
  Attempts: 117800000 | Rate: 25960184/s | Time: 4.5s
  Attempts: 117900000 | Rate: 25959857/s | Time: 4.5s
  Attempts: 118000000 | Rate: 25959139/s | Time: 4.5s
  Attempts: 118100000 | Rate: 25958629/s | Time: 4.5s
  Attempts: 118200000 | Rate: 25958208/s | Time: 4.6s
  Attempts: 118300000 | Rate: 25957165/s | Time: 4.6s
  Attempts: 118400000 | Rate: 25956754/s | Time: 4.6s
  Attempts: 118500000 | Rate: 25955392/s | Time: 4.6s
  Attempts: 118600000 | Rate: 25953743/s | Time: 4.6s
  Attempts: 118700000 | Rate: 25951610/s | Time: 4.6s
  Attempts: 118800000 | Rate: 25949183/s | Time: 4.6s
  Attempts: 118900000 | Rate: 25946748/s | Time: 4.6s
  Attempts: 119000000 | Rate: 25944582/s | Time: 4.6s
  Attempts: 119100000 | Rate: 25942695/s | Time: 4.6s
  Attempts: 119200000 | Rate: 25941206/s | Time: 4.6s
  Attempts: 119300000 | Rate: 25939788/s | Time: 4.6s
  Attempts: 119400000 | Rate: 25937712/s | Time: 4.6s
  Attempts: 119500000 | Rate: 25935651/s | Time: 4.6s
  Attempts: 119600000 | Rate: 25933595/s | Time: 4.6s
  Attempts: 119700000 | Rate: 25931741/s | Time: 4.6s
  Attempts: 119800000 | Rate: 25930076/s | Time: 4.6s
  Attempts: 119900000 | Rate: 25928535/s | Time: 4.6s
  Attempts: 120000000 | Rate: 25926400/s | Time: 4.6s
  Attempts: 120100000 | Rate: 25924999/s | Time: 4.6s
  Attempts: 120200000 | Rate: 25922386/s | Time: 4.6s
  Attempts: 120300000 | Rate: 25919907/s | Time: 4.6s
  Attempts: 120400000 | Rate: 25918155/s | Time: 4.6s
  Attempts: 120500000 | Rate: 25915690/s | Time: 4.6s
  Attempts: 120600000 | Rate: 25913999/s | Time: 4.7s
  Attempts: 120700000 | Rate: 25912532/s | Time: 4.7s
  Attempts: 120800000 | Rate: 25911727/s | Time: 4.7s
  Attempts: 120900000 | Rate: 25911500/s | Time: 4.7s
  Attempts: 121000000 | Rate: 25911409/s | Time: 4.7s
  Attempts: 121100000 | Rate: 25910796/s | Time: 4.7s
  Attempts: 121200000 | Rate: 25909890/s | Time: 4.7s
  Attempts: 121300000 | Rate: 25910255/s | Time: 4.7s
  Attempts: 121400000 | Rate: 25910255/s | Time: 4.7s
  Attempts: 121500000 | Rate: 25909925/s | Time: 4.7s
  Attempts: 121600000 | Rate: 25910361/s | Time: 4.7s
  Attempts: 121700000 | Rate: 25911103/s | Time: 4.7s
  Attempts: 121800000 | Rate: 25911967/s | Time: 4.7s
  Attempts: 121900000 | Rate: 25912264/s | Time: 4.7s
  Attempts: 122000000 | Rate: 25912405/s | Time: 4.7s
  Attempts: 122100000 | Rate: 25913008/s | Time: 4.7s
  Attempts: 122200000 | Rate: 25913540/s | Time: 4.7s
  Attempts: 122300000 | Rate: 25914694/s | Time: 4.7s
  Attempts: 122400000 | Rate: 25915634/s | Time: 4.7s
  Attempts: 122500000 | Rate: 25916510/s | Time: 4.7s
  Attempts: 122600000 | Rate: 25917407/s | Time: 4.7s
  Attempts: 122700000 | Rate: 25918753/s | Time: 4.7s
  Attempts: 122800000 | Rate: 25919120/s | Time: 4.7s
  Attempts: 122900000 | Rate: 25917877/s | Time: 4.7s
  Attempts: 123000000 | Rate: 25917804/s | Time: 4.7s
  Attempts: 123100000 | Rate: 25916479/s | Time: 4.7s
  Attempts: 123200000 | Rate: 25916201/s | Time: 4.8s
  Attempts: 123300000 | Rate: 25916488/s | Time: 4.8s
  Attempts: 123400000 | Rate: 25917751/s | Time: 4.8s
  Attempts: 123500000 | Rate: 25918493/s | Time: 4.8s
  Attempts: 123600000 | Rate: 25919790/s | Time: 4.8s
  Attempts: 123700000 | Rate: 25919356/s | Time: 4.8s
  Attempts: 123800000 | Rate: 25919040/s | Time: 4.8s
  Attempts: 123900000 | Rate: 25918679/s | Time: 4.8s
  Attempts: 124000000 | Rate: 25919037/s | Time: 4.8s
  Attempts: 124100000 | Rate: 25919328/s | Time: 4.8s
  Attempts: 124200000 | Rate: 25920007/s | Time: 4.8s
  Attempts: 124300000 | Rate: 25921088/s | Time: 4.8s
  Attempts: 124400000 | Rate: 25922154/s | Time: 4.8s
  Attempts: 124500000 | Rate: 25923496/s | Time: 4.8s
  Attempts: 124600000 | Rate: 25924121/s | Time: 4.8s
  Attempts: 124700000 | Rate: 25923405/s | Time: 4.8s
  Attempts: 124800000 | Rate: 25923363/s | Time: 4.8s
  Attempts: 124900000 | Rate: 25923498/s | Time: 4.8s
  Attempts: 125000000 | Rate: 25924673/s | Time: 4.8s
  Attempts: 125100000 | Rate: 25925582/s | Time: 4.8s
  Attempts: 125200000 | Rate: 25926564/s | Time: 4.8s
  Attempts: 125300000 | Rate: 25927751/s | Time: 4.8s
  Attempts: 125400000 | Rate: 25928874/s | Time: 4.8s
  Attempts: 125500000 | Rate: 25929825/s | Time: 4.8s
  Attempts: 125600000 | Rate: 25930529/s | Time: 4.8s
  Attempts: 125700000 | Rate: 25930936/s | Time: 4.8s
  Attempts: 125800000 | Rate: 25931666/s | Time: 4.9s
  Attempts: 125900000 | Rate: 25932628/s | Time: 4.9s
  Attempts: 126000000 | Rate: 25933713/s | Time: 4.9s
  Attempts: 126100000 | Rate: 25934863/s | Time: 4.9s
  Attempts: 126200000 | Rate: 25935968/s | Time: 4.9s
  Attempts: 126300000 | Rate: 25937125/s | Time: 4.9s
  Attempts: 126400000 | Rate: 25938060/s | Time: 4.9s
  Attempts: 126500000 | Rate: 25939285/s | Time: 4.9s
  Attempts: 126600000 | Rate: 25939472/s | Time: 4.9s
  Attempts: 126700000 | Rate: 25940101/s | Time: 4.9s
  Attempts: 126800000 | Rate: 25940631/s | Time: 4.9s
  Attempts: 126900000 | Rate: 25941667/s | Time: 4.9s
  Attempts: 127000000 | Rate: 25942794/s | Time: 4.9s
  Attempts: 127100000 | Rate: 25943916/s | Time: 4.9s
  Attempts: 127200000 | Rate: 25945080/s | Time: 4.9s
  Attempts: 127300000 | Rate: 25945977/s | Time: 4.9s
  Attempts: 127400000 | Rate: 25947115/s | Time: 4.9s
  Attempts: 127500000 | Rate: 25948047/s | Time: 4.9s
  Attempts: 127600000 | Rate: 25947739/s | Time: 4.9s
  Attempts: 127700000 | Rate: 25947953/s | Time: 4.9s
  Attempts: 127800000 | Rate: 25948156/s | Time: 4.9s
  Attempts: 127900000 | Rate: 25948262/s | Time: 4.9s
